-0.551614746,0.236684087,0.036401084,-0.506286846,0.264734316,0.239254712,0.249959527,0.261607114,0.050538399,-0.449217657,2
-0.519304464,-0.228436648,-0.015032159,-0.45740918,0.260269885,0.250785278,0.26275485,0.242143278,0.000693255,-0.512832213,2
-0.515006073,-0.034458932,-0.009097425,-0.411737756,0.241454023,0.250417768,0.245246161,0.197433235,0.066525236,-0.477718182,2
0.236835672,-0.064822811,-0.035522573,-0.286707471,0.240951918,0.246845295,0.227115992,0.221113184,0.064099217,-0.530018604,2
-0.041157857,-0.098079257,-0.324718515,-0.350729272,0.220498782,0.246109696,0.252292425,0.204119943,-0.482520279,0.004925307,2
0.03766919,0.059378114,-0.134553723,0.066064963,0.24498037,0.241871329,0.252954653,0.261717458,-0.324074374,0.059378114,2
-0.126222992,-0.04104922,-0.134553723,0.125839806,0.169418854,0.248958951,0.157214853,0.145921659,-0.533361043,-0.057396301,2
0.013594201,-0.051777396,-0.25505129,-0.207838218,0.227289769,0.253415443,0.265703677,0.228068711,-0.434109569,-0.047164347,2
0.039749467,-0.436189293,-0.196253328,-0.047091207,0.153796278,0.257079375,0.214843568,0.263163692,-0.36801771,0.003164381,2
0.035983356,-0.669373929,0.157702225,0.17038626,0.244397247,0.245892841,0.230931751,0.227984166,-0.338888454,0.02368815,2
0.038395399,-0.473626849,-0.118313541,0.000175791,0.1913897,0.24020244,0.23904072,0.222087311,-0.339272723,-0.004263388,2
0.165632035,-0.619910673,-0.041490611,0.126536224,0.216138781,0.228201258,0.26527836,0.202854525,-0.428748103,0.052688364,2
0.118514803,-0.661342137,0.139893828,0.10345976,0.217779838,0.184022566,0.199070812,0.176883316,-0.310581817,-0.01313323,2
0.092440052,-0.101144877,0.261178958,-0.601591734,0.174285672,0.229729846,0.248725027,0.186053696,-0.253432964,-0.09362656,2
0.166636305,-0.678126252,0.071547309,0.12488527,0.230127427,0.231298868,0.246789303,0.218319318,-0.398229122,0.020945929,2
0.041358812,-0.662268924,0.213390524,0.137563919,0.251621905,0.246303623,0.188547484,0.235971019,-0.355264655,0.052962907,2
-0.223314494,-0.42601384,-0.083480495,0.058476688,0.154905689,0.232493456,0.236007607,0.228448157,-0.607778668,0.200753263,2
0.178800204,-0.512467502,-0.19625771,-0.037655798,0.235851551,0.19067436,0.206139888,0.185265931,-0.307628883,0.042932622,2
0.182514627,-0.632830236,-0.010678096,0.140904952,0.251604176,0.231021391,0.234163028,0.224393842,-0.370818927,0.103024158,2
0.019692968,-0.557824217,0.114997657,0.093015766,0.259341296,0.226079084,0.19638492,0.243661208,-0.410747921,0.165591184,2
0.160077464,-0.675806858,0.072991296,0.043020804,0.216465091,0.106796502,0.1965417,0.200858024,-0.293989466,-0.102253908,2
-0.130266474,-0.234671579,-0.302489387,-0.295024935,0.260956121,0.229502951,0.177301234,0.239086131,-0.499920059,0.063000886,2
0.107565463,-0.661203445,0.258625223,0.07802106,0.265393545,0.260350768,0.214918555,0.214465763,-0.392246199,0.030856906,2
0.030958313,-0.620666338,0.193770041,0.131611215,0.263830167,0.22357673,0.17479596,0.232182555,-0.333901635,0.05979419,2
0.219276032,-0.496440922,-0.115065398,0.00790051,0.252996976,0.192141825,0.227757465,0.214721527,-0.286930118,0.06848898,2
0.222087311,-0.699113748,0.050481021,0.157586565,0.2356805,0.235966932,0.22188252,0.207056813,-0.404462074,0.011291475,2
0.00557302,-0.54790031,0.167183928,-0.021757452,0.261252207,0.242956543,0.217779838,0.240757207,-0.37569013,0.117825152,2
-0.16081162,-0.041394474,-0.239286173,0.260993686,0.204976452,0.263293912,0.265835886,0.183747165,-0.10624048,-0.330678694,2
-0.183041742,-0.018096681,-0.101144877,-0.33964412,0.196694979,0.099482624,0.237414798,0.201563542,-0.425189479,-0.018096681,2
-0.131741773,-0.154187243,0.138667207,0.181484668,0.255808566,0.15662278,0.18849328,0.235853354,-0.112357041,-0.287740753,2
-0.157600152,-0.10739359,0.052688364,0.059014993,0.252159992,0.243394513,0.204976452,0.250475706,0.004443677,-0.39957802,2
-0.145436254,-0.271548094,0.089011642,-0.092406845,0.255722546,0.206662324,0.240723237,0.194828954,-0.157600152,-0.279319021,2
-0.162294897,-0.17620043,0.00957803,0.185236583,0.159211713,0.212971741,0.214013186,0.198776796,-0.218459587,-0.218459587,2
-0.465832451,0.070792319,-0.176044725,-0.500694407,0.24936264,0.114049662,0.243673058,0.248725027,0.097847762,-0.471865729,2
-0.135161161,-0.192283339,0.143273817,-0.021340815,0.229162084,0.26372057,0.252889212,0.218638635,-0.128724559,-0.281060879,2
-0.178470729,-0.097496383,0.238406468,0.144872683,0.240303295,0.183604626,0.16147127,0.125367399,-0.020060425,-0.416858748,2
-0.088088616,-0.16537108,0.036265335,-0.070267595,0.196935352,0.214534046,0.210384881,0.231126332,-0.218459587,-0.218459587,2
-0.095590305,-0.16537108,0.142966604,0.24767635,0.163883592,0.20786573,0.245972314,0.236798109,-0.218459587,-0.218459587,2
-0.171395956,-0.080483775,0.218772255,0.213663219,0.127183772,0.175070712,0.26151656,0.233625065,-0.260244417,-0.176674756,2
-0.128599938,-0.167542256,0.104728195,-0.114344285,0.191525203,0.184235,0.204488616,0.201173561,-0.259326824,-0.177592349,2
0.010656796,-0.119157475,-0.178790517,0.04885762,0.208816647,0.227274543,0.159960527,0.116253442,-0.291509287,-0.137248745,2
-0.37740957,-0.074218479,-0.108297006,-0.504355898,0.118604144,0.218386675,0.202510008,0.116016852,0.02368815,-0.424049308,2
-0.528222227,0.007058339,-0.008646677,-0.449366881,0.225510926,0.26318278,0.245487774,0.234820981,-0.015528711,-0.421390462,2
-0.324409448,-0.170177337,-0.214236398,-0.234301079,0.219678672,0.230250076,0.105071353,0.215563896,-0.101350967,-0.376435444,2
-0.379522872,-0.050898883,0.041803279,0.031799753,0.199291013,0.189122927,0.116037478,0.188714983,0.155222557,-0.543859481,2
-0.502020245,0.00557302,-0.177046664,-0.230015874,0.216705851,0.223013554,0.224051055,0.16366829,-0.01241789,-0.491919559,2
0.007476157,0.248829788,0.135464915,0.045937068,0.257790416,0.167270485,0.214119756,0.202455387,0.044890444,-0.471279133,2
-0.182353547,-0.183041742,0.115718974,0.063800185,0.188603687,0.172641625,0.09232135,0.22749574,-0.065038837,-0.335774297,2
-0.00605588,0.251165441,-0.028656542,-0.696196218,0.247501161,0.070543039,0.153616779,0.17116998,-0.064504964,-0.304995934,2
-0.170881245,0.104772601,0.235652039,-0.039281172,0.208314968,0.07609776,0.215005509,0.178050054,-0.317659167,-0.147211544,2
0.139832801,-0.20305681,-0.679171407,-0.391252076,0.217094839,0.026991367,0.192812553,0.141895222,-0.261756092,-0.147211544,2
0.074435985,-0.114978169,-0.413028981,-0.001582481,0.24984941,0.111461988,0.176301461,0.219931318,-0.322814407,-0.091308468,2
-0.065122823,-0.497428703,-0.1719335,0.013445898,0.253134603,0.071710376,0.176431246,0.192301257,-0.472021072,0.073442045,2
-0.133044395,-0.059564008,0.265382153,-0.273621911,0.169541721,0.236561129,0.237475928,0.265835886,-0.220667034,-0.184181883,2
-0.113682916,-0.105255461,0.24723927,-0.036876249,0.25035232,0.132847922,0.175601272,0.108070897,-0.36097774,-0.045212385,2
-0.178580458,-0.117109027,0.094606271,-0.086797852,0.239731735,0.157653677,0.02497738,0.20838766,-0.418449266,0.000133648,2
-0.191325851,-0.177592349,0.258852664,-0.073183616,0.181548114,0.125398878,0.062340142,0.194214798,-0.481131092,0.044211918,2
-0.27679193,-0.194363844,0.12038844,0.112241517,0.234309986,-0.029756035,0.119538704,0.194194421,-0.546410468,0.15323987,2
-0.218459587,-0.218459587,0.186499878,0.053818535,0.181067811,0.082464426,-0.431937473,-0.29220994,-0.260718743,-0.17620043,2
-0.251135844,-0.199603143,0.233159629,-0.019010802,0.234163028,0.161140238,0.12288773,0.241985701,-0.218459587,-0.251367483,2
-0.194789886,-0.19416954,0.247720756,-0.003811318,0.202126048,0.130045918,0.241756196,0.221760363,-0.255873874,-0.156755253,2
-0.424308949,-0.341567808,0.159186105,0.131345391,0.170859494,0.223095399,0.232349423,0.2511038,-0.353435931,0.234194374,2
0.000520659,-0.353484697,-0.129424447,0.171846481,0.170859494,0.223095399,0.235005713,0.249455397,-0.452445863,0.217662083,2
-0.085021633,-0.496415189,-0.025879903,0.12035545,0.22660783,0.253101369,0.262133357,0.259492549,-0.485493304,0.070049476,2
-0.076832383,-0.468902671,-0.013112694,0.117299018,0.222947181,0.253100426,0.263530868,0.244642765,-0.503324385,0.115832095,2
-0.067710913,-0.491103332,0.019354151,0.118330377,0.220981594,0.246219075,0.265835886,0.231633675,-0.501813925,0.084547584,2
-0.046859342,-0.489358631,0.084206908,0.126355153,0.218583915,0.243275728,0.238415615,0.215539906,-0.505146898,0.087880558,2
-0.218459587,-0.199683317,0.020442879,0.180004146,0.024257341,0.193695825,0.137082783,0.213907722,0.033319767,-0.470238941,2
-0.2423072,-0.203730782,0.15680556,0.093367222,0.121148164,0.218860123,0.186048345,0.146120574,-0.520238429,0.081212972,2
-0.215950283,-0.222548367,0.148828304,0.122442836,0.162701987,0.222587456,0.245242219,0.145851768,-0.484380741,0.052017572,2
-0.18011944,-0.075511431,0.265835886,-0.089129621,0.154310393,0.085389165,0.0528604,0.157383937,-0.433680926,0.035101898,2
-0.167542256,-0.177003252,0.265835886,0.052757971,0.2170914,0.077055997,0.069750574,0.004253639,-0.381738454,-0.069346011,2
-0.098641721,-0.157600152,0.251416826,-0.014651997,0.069909763,0.090445788,0.187753915,0.179118452,-0.296485866,-0.089515976,2
-0.112332811,0.001168861,-0.59542677,-0.686526981,0.209526039,0.214283195,0.212264314,0.212545093,-0.055180719,-0.381738454,2
-0.160312655,-0.133010649,-0.52909064,-0.466248572,0.239830404,0.172493849,0.202374724,0.157597585,-0.281347855,-0.155571318,2
-0.019346741,-0.279319021,-0.588676503,-0.2114537,0.262806258,0.208255451,0.253159543,-0.473827925,-0.364722798,-0.072196375,2
-0.193446486,-0.244525447,0.062578116,0.22969598,0.166066682,0.170350729,0.246748677,0.093279302,-0.348508055,-0.112701164,2
0.034326497,-0.502184722,-0.008051811,0.045210562,0.255447278,0.170372275,0.177024914,0.225616389,-0.515184926,0.094766697,2
0.004570079,-0.466489107,-0.071654718,0.070063896,0.257608869,0.162617375,0.170859494,0.184953904,-0.539059504,0.179190225,2
-0.16998428,-0.178123921,0.019255609,0.025137314,0.205592366,0.248316652,0.128134145,0.161245387,-0.134052773,-0.335774297,2
-0.174414395,-0.066550183,0.190164795,-0.021487786,0.10751815,0.002518509,0.112374878,0.158305575,-0.471262011,0.097107368,2
-0.683347717,-0.124153438,-0.195777429,0.107860029,-0.038703279,0.117160187,0.084693248,0.137724158,0.101497785,-0.447385625,2
-0.151837981,-0.281569434,-0.001148626,-0.284455502,0.195405585,0.260425348,-0.438474309,-0.47026131,0.001168861,-0.399747889,2
-0.14991749,-0.186678282,0.003498083,0.184452683,0.220976281,0.226921445,0.183878473,0.186614641,0.013576551,-0.451622317,2
0.196733084,-0.124153438,-0.260474097,-0.037171285,0.004486237,0.108090821,0.039309879,0.075127945,0.124227761,-0.49862209,2
-0.161823341,-0.255873874,-0.003869966,0.25433484,0.22676479,0.250038849,0.22783717,0.190306006,0.022169383,-0.497428703,2
0.055752764,-0.094108047,-0.33562783,0.117599344,0.127303585,0.219852524,0.251506117,0.231093516,0.036265335,-0.466015752,2
-0.028656542,-0.562221831,0.119606812,-0.45289575,0.1277246,0.112086821,0.040328304,0.055352971,-0.541691774,0.039689977,2
0.06320326,-0.222277498,0.153587301,-0.150970807,0.146335377,0.211354412,0.102955947,0.210927683,-0.031762856,-0.506691551,2
-0.162004311,-0.142929707,0.191506904,0.072526871,0.112091184,0.049173838,0.093453934,0.253546619,-0.580527425,0.018775226,2
-0.436420465,-0.151594833,-0.309175194,-0.016977408,0.162632478,0.132287334,0.147391833,0.163276525,0.014912952,-0.442492194,2
-0.198154686,-0.133372093,-0.54206707,-0.556219902,0.167249621,0.219642789,0.141895222,0.230715353,-0.218118156,-0.229660498,2
-0.099181132,-0.157600152,-0.251934897,-0.037171285,0.219038079,0.187522226,0.223112451,0.082552064,0.011195852,-0.547314606,2
-0.246202099,-0.14939311,-0.251990754,0.198204429,0.123349855,0.256360537,-0.155395181,-0.070990754,-0.259103653,-0.199491853,2
-0.122253233,-0.111920629,-0.486888853,-0.498675749,0.198282047,0.222478164,0.212919125,0.100366235,-0.101144877,-0.335774297,2
-0.088792524,-0.109317903,-0.263313879,-0.193515876,0.159226483,0.212307001,0.167325641,0.147783589,-0.167075116,-0.249513345,2
-0.149559052,-0.183573773,0.142453878,0.077613308,0.2240549,0.245543855,0.126459704,0.260701319,-0.16915644,-0.267762733,2
-0.111920629,-0.218459587,-0.015432532,0.182299701,0.229014506,0.223286963,0.242611079,0.219165009,-0.324998544,-0.111920629,2
-0.414570575,-0.147889423,0.061182802,0.064973863,0.193548321,0.251815363,-0.442084778,-0.486481288,-0.242749633,-0.198806754,2
-0.3039704,-0.223562631,0.111370139,0.11121369,0.128337582,0.263513841,0.144560643,0.070487101,-0.03939308,-0.389232702,2
-0.298563494,-0.193187585,0.099873047,0.236064972,0.109562043,0.22045009,0.056887324,0.14529916,-0.095590305,-0.341328868,2
-0.317003566,-0.215677519,0.143957435,0.262480748,0.109613016,0.25625643,0.176865174,0.179416118,-0.191325851,-0.251367483,2
-0.600318226,0.065742719,0.09890481,0.047975179,0.048924862,0.158243779,-0.111088023,0.197052408,0.056490351,-0.541691774,2
-0.183085246,-0.189459372,-0.131935953,0.12092237,0.179774324,0.204929786,0.221678026,0.254449815,-0.050624715,-0.414245996,2
-0.126778322,-0.126778322,-0.080656348,-0.112793946,0.218790681,0.180767375,0.240469686,0.219909872,-0.092781872,-0.344137301,2
-0.126871103,-0.305241857,0.001303814,-0.193729943,0.196559019,0.144816615,0.219575511,0.22347901,-0.412073801,-0.036485822,2
0.067812868,-0.322768844,-0.636197345,-0.311399077,0.242081695,0.192303493,0.220252142,0.238162357,-0.469566447,0.095248565,2
0.026439109,-0.289134559,-0.699339349,-0.34513152,0.234596628,0.04852749,0.129068424,0.149921877,-0.494959663,0.114205179,2
0.116465491,-0.3906825,-0.553384664,-0.094518923,0.170089256,0.196935352,0.21613507,0.265835886,-0.347403197,-0.089515976,2
-0.143550052,-0.119898332,0.108303963,-0.08704048,0.136364192,0.077782435,0.193610713,0.265320142,-0.553367901,0.156602978,2
-0.166599408,-0.318240522,-0.103698202,-0.104682577,0.138962777,0.035399228,-0.034098509,0.009971685,-0.574477349,0.177547034,2
-0.128599938,-0.317498421,-0.096265112,-0.054926511,0.114739172,0.206199906,-0.028616923,0.265835886,-0.445456641,0.056819717,2
-0.240444539,-0.169926064,0.00657729,0.099987653,0.237215934,0.073335445,0.12177369,0.115445941,-0.320791403,-0.138112723,2
-0.087363746,-0.417554711,-0.102514427,0.03603742,0.10532896,-0.037660558,0.002287684,0.261811736,-0.599273642,0.249851619,2
-0.3906825,0.197365354,-0.018285136,0.130498828,0.01290827,0.135051628,0.049570684,0.025101335,-0.05184173,-0.142929707,2
-0.486969637,0.196904434,-0.024109149,-0.049466491,0.252102384,0.244949966,0.207503543,0.168525133,-0.06048373,-0.31135282,2
0.017967835,-0.392281582,-0.564520006,-0.158630353,0.254031208,0.247152471,0.179135575,0.24670309,-0.374175051,0.014811216,2
0.046324489,-0.518612098,-0.419561195,-0.028010689,0.228838684,0.250239223,0.210432208,0.245977773,-0.369329907,-0.001297582,2
-0.57282643,0.112782758,0.045390227,-0.072219968,0.253918154,0.253493256,0.202223738,0.207503543,-0.082070273,-0.354848901,2
0.051280847,-0.508608209,-0.419561195,-0.03730664,0.259206541,0.236431142,0.157526083,0.24196506,-0.380121085,0.007891112,2
-0.00328772,-0.518612098,-0.373713167,0.02083349,0.260653365,0.235639076,0.180850968,0.24544818,-0.431607109,0.033028082,2
-0.283381463,0.036265335,-0.206882645,-0.409689992,0.194013451,0.150934958,0.195890518,0.109429122,-0.170177337,-0.256799733,2
-0.249513345,-0.037171285,-0.421260173,-0.517062599,0.146522827,0.146448023,0.166200221,0.069357647,-0.262208162,-0.126428762,2
-0.109570194,-0.163978113,-0.518094109,-0.488726482,0.223448837,0.166206303,0.153066113,0.046372831,-0.178470729,-0.218459587,2
-0.111920629,-0.157600152,-0.613507607,-0.521466757,0.234067846,0.21838259,0.1225463,0.172004381,-0.218459587,-0.218459587,2
-0.032038257,0.038929543,-0.522195626,-0.69006868,0.234932535,0.166175986,0.157296373,0.21175973,-0.157600152,-0.25564932,2
-0.08692518,-0.279319021,-0.691341311,-0.342602878,0.250757261,0.251647329,0.143891396,0.169076719,-0.311842649,-0.125076525,2
0.013746046,-0.174711012,-0.603718348,-0.611359181,0.259142882,0.170799835,0.184361331,0.245581385,-0.098736237,-0.338182936,2
-0.261826115,-0.077785078,-0.163125788,-0.451350455,0.259255511,0.019928433,0.170227132,0.104772601,-0.317659167,-0.102645167,2
-0.137076384,-0.098477224,0.059619657,0.114353583,0.207260203,0.188633211,0.222087311,0.174921021,-0.424501283,0.035864359,2
-0.192866197,-0.115474646,0.18156191,0.063651364,0.244731343,0.092375193,0.11903092,0.117127899,-0.519730251,0.130389419,2
-0.101144877,-0.05184173,0.148521176,-0.085281741,0.251631936,0.12092237,0.239153115,0.229704775,-0.420618465,-0.016300709,2
-0.187730538,-0.153376963,0.153616779,0.048106179,0.194800033,0.164300653,0.140430853,0.115573223,-0.474003759,0.102167209,2
-0.146821734,0.126001888,-0.572112687,-0.641102468,0.150049044,0.198058513,0.142806368,0.006876042,-0.10881275,-0.268356021,2
-0.172875842,-0.282249921,0.036436748,0.156983154,0.080807265,0.236561129,0.215655087,0.200753263,0.01739694,-0.426364575,2
-0.213010193,-0.175494309,0.102099367,0.085133728,0.197909792,0.239988222,0.234549705,0.224997173,-0.420495288,-0.032188897,2
-0.200606404,-0.193399611,0.082331339,0.153434375,0.252260988,0.133361864,0.247093616,0.148008746,-0.555583715,0.164248286,2
-0.235570446,-0.198806754,0.093143701,0.125522812,0.213037777,0.16244501,0.21678414,0.141474591,-0.559806904,0.142540563,2
-0.218459587,-0.198806754,0.082464426,0.120274979,0.229478427,0.179576849,0.213786291,0.162365385,-0.586549381,0.16928304,2
0.074915966,-0.104109324,-0.597151428,0.130961855,0.175536053,0.254476533,0.177092096,0.143448174,-0.363056454,-0.117611294,2
-0.157600152,-0.084666524,-0.37362517,-0.616919674,0.128170747,0.195181304,0.249174087,0.164912896,-0.082070273,-0.354848901,2
-0.389460732,-0.061506885,-0.192389284,-0.688750514,0.162336908,0.213738293,0.195984175,0.21263586,-0.029170445,-0.440083554,2
-0.033141291,-0.18578333,0.026036117,-0.069847542,0.215506936,0.19803366,0.213975707,0.265835886,-0.324998544,-0.111920629,2
-0.306791205,-0.084381273,-0.079418115,-0.441901073,0.206085483,0.233635465,0.184259594,0.236398715,-0.015815433,-0.444069534,2
-0.149559052,-0.246925835,0.196935352,-0.028192465,0.16954584,0.211982338,0.235106837,0.182991499,-0.26737492,-0.169544254,2
-0.191502921,-0.159702412,0.09248363,0.081907315,0.168771561,0.208353604,0.226740074,0.228001406,-0.114876717,-0.318212689,2
-0.092781872,-0.282433179,0.084707166,-0.047023326,0.170490006,0.25866713,0.245008698,0.248966587,-0.40227498,-0.072984339,2
-0.266741836,-0.061675387,-0.072656771,0.216292367,0.182457163,0.218485118,0.223286963,0.245783517,0.07938513,-0.526246407,2
-0.251135844,-0.134287707,0.086108436,0.095860862,0.235517555,0.25057386,0.178237289,0.251877497,-0.043730126,-0.393189047,2
-0.218459587,-0.167542256,0.196935352,-0.056658714,0.196803425,0.250981191,0.225847028,0.178942148,-0.460607323,0.074605481,2
-0.275326714,-0.129096414,-0.071732811,0.20938061,0.082081323,0.244459644,0.127849585,0.149343428,0.039586923,-0.51912808,2
-0.210438406,-0.120700706,-0.128431599,0.237652709,0.116775776,0.240068856,0.220167859,0.177893841,0.061959675,-0.472136372,2
-0.514921175,-0.01492301,-0.042495932,-0.523508529,0.121765726,0.226011517,0.248007378,0.18086782,-0.071681664,-0.368899001,2
-0.173442245,-0.220638434,0.143219487,-0.038212289,0.211258283,0.155872428,0.236867844,0.220981444,-0.218459587,-0.251367483,2
-0.199347494,-0.132279532,-0.103722345,0.129348415,0.118455434,0.250433109,0.230418042,0.248912679,0.013169636,-0.422589342,2
-0.190508049,-0.192972667,-0.046802903,0.171715766,0.13621984,0.237500079,0.140158171,-0.272482081,-0.015510957,-0.391414907,2
-0.163113342,-0.217533727,0.006740699,0.166860859,0.03304157,0.223231892,0.182277646,0.239659638,-0.083179304,-0.380482346,2
-0.460607323,-0.146162219,0.079929022,-0.087326686,-0.065332347,0.06627955,0.103792057,0.170588808,0.062028296,-0.48083234,2
-0.167659351,-0.258448445,-0.40257636,-0.333456205,0.235106837,0.125058906,0.235106837,0.265835886,-0.29091669,-0.077160143,2
-0.169329552,-0.218459587,-0.00977849,0.089685643,0.123479987,0.097616885,0.061489417,0.239754406,0.157829785,-0.594748958,2
-0.078657363,-0.18011944,-0.263260417,0.116465491,0.142132203,0.260683297,0.236835672,0.148521176,-0.122405938,-0.354848901,2
-0.187730538,-0.159918245,0.19769255,0.027798734,0.250250526,0.256182735,0.076983162,0.173607426,-0.454316113,0.050304836,2
0.089685643,-0.226500687,0.032802858,-0.274392079,0.149888784,0.016837898,0.175488788,0.064210036,-0.414245996,0.038186257,2
-0.194789886,-0.178470729,0.082758992,0.092921749,0.211238807,0.232802462,0.120128229,0.185341376,-0.218459587,-0.218459587,2
-0.225264488,-0.198806754,0.089364568,0.147589722,0.158745788,0.212367567,0.227984166,-0.044761743,-0.239934933,-0.198806754,2
0.181882397,-0.655604335,-0.222366127,-0.078716953,0.149034174,-0.038267301,0.132634062,0.154061246,-0.459193057,0.054055188,2
0.232927989,-0.239330163,0.131821811,0.24496531,0.167562165,0.235106837,0.211080843,0.248725027,-0.498258108,0.028431038,2
0.265835886,-0.18555169,-0.578621858,0.22749574,0.158725226,0.233159629,0.237327741,0.221391348,-0.470238941,0.066227664,2
0.25866713,-0.308153149,0.210384881,-0.213158666,0.238162357,0.155350703,0.227948418,0.045046334,-0.45458423,0.114229555,2
0.144117017,-0.305917662,0.095834768,-0.18519905,0.251831341,0.131631827,0.213491194,0.151132279,-0.523346686,0.150401104,2
-0.064504964,-0.418822493,-0.244642853,-0.16305992,0.187990236,0.180917346,0.127758472,0.223624789,-0.523346686,0.086427512,2
-0.038598645,-0.428606891,-0.219886947,-0.151260438,0.247660477,0.109084814,0.150365829,0.073730462,-0.537218995,0.100299822,2
-0.565851464,0.066573108,-0.128449238,-0.179799583,0.206014763,0.202173831,0.16803165,0.065620474,0.043237278,-0.09506056,2
-0.00289007,-0.135018628,0.000157397,-0.16728312,0.236519912,0.112054798,0.139501749,0.064076944,-0.537218995,0.138306883,2
-0.183573773,-0.169329552,0.084686861,-0.00977849,0.259856445,0.221188444,0.173965736,0.22749574,-0.139123579,-0.297795595,2
0.153071577,-0.658591529,0.113486665,0.032768231,0.199739953,0.14077021,-0.093968623,0.154717203,-0.40227498,-0.034644193,2
-0.221819803,-0.23047985,-0.680002951,-0.362177996,0.2494078,0.25940253,0.087807206,0.19271496,-0.328128046,-0.106596773,2
0.089037248,-0.077205436,0.007952797,0.157937642,0.053569268,0.232181728,0.070955229,0.191080094,-0.512467502,0.032407863,2
0.25281636,-0.147423734,0.17728648,0.135164053,0.14390619,0.253159899,0.216717198,0.180530911,-0.446913576,0.009994403,2
-0.142929707,0.208079488,0.165693458,0.197110546,0.233251935,0.018829541,0.230536786,0.148912236,-0.026319709,-0.450588323,2
-0.170177337,-0.146759474,0.204976452,0.183581376,0.256495954,0.164385892,0.244160913,0.244235362,-0.231036772,-0.157600152,2
0.211982338,-0.691484539,0.022090692,0.099763231,0.135051628,0.164130527,0.061384639,0.262692245,-0.361407742,-0.099801477,2
0.248989888,-0.690591161,0.097111746,0.011524251,0.177877191,0.0082406,-0.000232749,0.072190553,-0.430614013,-0.039213057,2
0.175119817,-0.594215547,-0.309175656,-0.054282144,0.177996391,0.070961863,0.119965428,0.090723481,-0.395869954,0.012039288,2
-0.039572027,-0.011156339,-0.575958289,-0.554036417,0.2370028,0.179523976,0.104499048,0.096309511,-0.239934933,-0.196474634,2
-0.166267943,-0.147018487,0.102911419,0.02632699,0.164451035,0.139004173,0.117638654,0.258831253,-0.35189754,-0.055579648,2
-0.194911524,-0.150081836,0.134309576,-0.001945296,0.248165223,0.213102304,0.230135887,0.14100286,-0.340307971,-0.102149147,2
0.057531356,-0.460245879,-0.096949235,-0.095151441,0.242499561,0.084043489,0.072658273,0.018218543,-0.438892888,0.129920898,2
-0.313829401,0.045348478,-0.273268945,0.024402826,0.186333133,0.209185229,0.265835886,0.213055051,-0.027933089,-0.408986084,2
-0.055180719,-0.432188646,-0.364746732,-0.135270136,0.233884713,0.206497436,0.192996472,0.139123027,-0.502866479,0.114229555,2
-0.085534308,-0.286714402,-0.690258648,-0.322141813,0.212178753,0.116926448,0.105964523,0.158577695,-0.402959357,-0.006008279,2
-0.189459372,0.077378828,-0.438128618,-0.673676929,0.165818503,0.25204964,0.223286963,0.260513749,-0.075511431,-0.313125493,2
-0.002591845,-0.314344111,-0.608997445,-0.301983436,0.234031656,0.213408418,0.25824226,0.09297955,-0.391688757,-0.018096681,2
0.039446772,-0.436937622,-0.525807208,-0.162347097,0.180618581,0.034574821,-0.330314713,0.01146872,-0.470657416,0.082020492,2
0.093491771,-0.460607323,-0.528472052,-0.10586357,0.215261452,0.043608094,-0.038919085,-0.128308691,-0.439603658,0.082020492,2
-0.183565257,-0.253790927,0.099394082,0.004245349,0.084255898,-0.005977987,0.018675094,-0.246299354,-0.544994139,0.148190401,2
-0.151837981,-0.0337266,-0.172862086,-0.032101226,0.165088853,0.120421756,0.261589432,0.183899351,0.03201888,-0.468938054,2
-0.084666524,-0.153825091,-0.010905333,-0.083000916,0.204835798,0.210541765,0.225618673,0.145500164,-0.218459587,-0.218459587,2
-0.06995686,-0.308319235,0.218552204,-0.015033518,0.224539045,0.103001311,0.19841761,0.131671788,-0.483403621,0.046484448,2
-0.100015533,-0.100015533,-0.214676006,-0.056415757,0.225653958,0.263273177,-0.016105182,0.229014506,-0.06048373,-0.376435444,2
-0.076378692,-0.109990257,-0.121865785,0.05123978,0.260640107,0.138005567,0.207278677,0.036584969,-0.014651997,-0.38993235,2
-0.193588185,-0.164472213,0.082235725,0.142869338,0.22931029,0.08381129,0.21119516,-0.402693785,-0.149748985,-0.262126641,2
-0.178123921,-0.248443922,0.22550022,0.112004828,0.239547092,0.184104973,0.15774736,0.238860016,-0.16915644,-0.267762733,2
-0.192826141,-0.21858757,0.24020244,0.080629807,0.260853722,0.153157392,0.161085837,0.250499201,-0.218459587,-0.19416954,2
-0.188329201,-0.222901235,0.15592331,0.237369637,0.170799835,0.223310765,0.25318249,0.217302364,-0.218459587,-0.251367483,2
-0.319547732,0.093612973,-0.230152477,-0.489882081,0.186721516,0.175663465,0.213866598,0.262159843,-0.090841329,-0.297795595,2
-0.25564932,0.05979419,-0.259135386,-0.340965098,0.217013772,0.152470196,0.214659542,0.237652709,0.052962907,-0.3906825,2
-0.147566572,-0.246741046,0.119775818,0.04656118,0.199544202,0.189883714,0.24020244,0.258419282,-0.357906441,-0.073580483,2
-0.132656442,-0.391801305,-0.616951914,-0.378753149,0.221642416,0.184626106,0.085974945,0.086206522,-0.438088035,0.049451111,2
-0.022673177,-0.406208573,-0.041316496,-0.131604186,0.264092964,0.243533414,0.141516354,0.264909656,-0.418822493,0.0811029,2
-0.167783816,-0.170177337,-0.009817265,-0.018571007,0.139154857,0.226806005,0.229014506,0.234163028,-0.39433946,-0.04974847,2
